date,open,high,low,close,volume,average,barCount,symbol
2024-06-18 04:35:00-04:00,158.167,158.1735,158.152,158.17,-1.0,-1.0,-1,USD
2024-06-18 04:40:00-04:00,158.17,158.179,158.141,158.179,-1.0,-1.0,-1,USD
2024-06-18 04:45:00-04:00,158.179,158.184,158.153,158.166,-1.0,-1.0,-1,USD
2024-06-18 04:50:00-04:00,158.166,158.202,158.164,158.17,-1.0,-1.0,-1,USD
2024-06-18 04:55:00-04:00,158.17,158.1875,158.149,158.152,-1.0,-1.0,-1,USD
2024-06-18 05:00:00-04:00,158.152,158.1625,158.104,158.1175,-1.0,-1.0,-1,USD
2024-06-18 05:05:00-04:00,158.1175,158.124,158.0765,158.0795,-1.0,-1.0,-1,USD
2024-06-18 05:10:00-04:00,158.0795,158.0885,158.0235,158.0525,-1.0,-1.0,-1,USD
2024-06-18 05:15:00-04:00,158.0525,158.057,157.9965,158.0245,-1.0,-1.0,-1,USD
2024-06-18 05:20:00-04:00,158.0245,158.078,158.013,158.057,-1.0,-1.0,-1,USD
2024-06-18 05:25:00-04:00,158.057,158.088,158.046,158.084,-1.0,-1.0,-1,USD
2024-06-18 05:30:00-04:00,158.084,158.098,158.0715,158.084,-1.0,-1.0,-1,USD
2024-06-18 05:35:00-04:00,158.084,158.088,158.056,158.082,-1.0,-1.0,-1,USD
2024-06-18 05:40:00-04:00,158.082,158.086,158.034,158.083,-1.0,-1.0,-1,USD
2024-06-18 05:45:00-04:00,158.083,158.1185,158.082,158.109,-1.0,-1.0,-1,USD
2024-06-18 05:50:00-04:00,158.109,158.1355,158.109,158.122,-1.0,-1.0,-1,USD
2024-06-18 05:55:00-04:00,158.122,158.125,158.094,158.099,-1.0,-1.0,-1,USD
2024-06-18 06:00:00-04:00,158.099,158.1055,158.082,158.083,-1.0,-1.0,-1,USD
2024-06-18 06:05:00-04:00,158.083,158.086,158.069,158.0805,-1.0,-1.0,-1,USD
2024-06-18 06:10:00-04:00,158.0805,158.083,158.069,158.082,-1.0,-1.0,-1,USD
2024-06-18 06:15:00-04:00,158.082,158.111,158.079,158.1085,-1.0,-1.0,-1,USD
2024-06-18 06:20:00-04:00,158.1085,158.1085,158.085,158.086,-1.0,-1.0,-1,USD
2024-06-18 06:25:00-04:00,158.086,158.109,158.086,158.095,-1.0,-1.0,-1,USD
2024-06-18 06:30:00-04:00,158.095,158.137,158.094,158.1185,-1.0,-1.0,-1,USD
2024-06-18 06:35:00-04:00,158.1185,158.142,158.118,158.132,-1.0,-1.0,-1,USD
2024-06-18 06:40:00-04:00,158.132,158.154,158.132,158.147,-1.0,-1.0,-1,USD
2024-06-18 06:45:00-04:00,158.147,158.155,158.093,158.106,-1.0,-1.0,-1,USD
2024-06-18 06:50:00-04:00,158.106,158.121,158.0905,158.1065,-1.0,-1.0,-1,USD
2024-06-18 06:55:00-04:00,158.1065,158.126,158.105,158.1055,-1.0,-1.0,-1,USD
2024-06-18 07:00:00-04:00,158.1055,158.139,158.096,158.1325,-1.0,-1.0,-1,USD
2024-06-18 07:05:00-04:00,158.1325,158.14,158.1015,158.127,-1.0,-1.0,-1,USD
2024-06-18 07:10:00-04:00,158.127,158.144,158.117,158.1345,-1.0,-1.0,-1,USD
2024-06-18 07:15:00-04:00,158.1345,158.1425,158.125,158.1315,-1.0,-1.0,-1,USD
2024-06-18 07:20:00-04:00,158.1315,158.148,158.1285,158.1435,-1.0,-1.0,-1,USD
2024-06-18 07:25:00-04:00,158.1435,158.152,158.122,158.131,-1.0,-1.0,-1,USD
2024-06-18 07:30:00-04:00,158.131,158.144,158.1235,158.1335,-1.0,-1.0,-1,USD
2024-06-18 07:35:00-04:00,158.1335,158.144,158.1215,158.1325,-1.0,-1.0,-1,USD
2024-06-18 07:40:00-04:00,158.1325,158.1355,158.109,158.1205,-1.0,-1.0,-1,USD
2024-06-18 07:45:00-04:00,158.1205,158.1205,158.037,158.037,-1.0,-1.0,-1,USD
2024-06-18 07:50:00-04:00,158.037,158.074,158.028,158.07,-1.0,-1.0,-1,USD
2024-06-18 07:55:00-04:00,158.07,158.0885,158.0575,158.0855,-1.0,-1.0,-1,USD
2024-06-18 08:00:00-04:00,158.0855,158.118,158.07,158.1085,-1.0,-1.0,-1,USD
2024-06-18 08:05:00-04:00,158.1085,158.113,158.088,158.1075,-1.0,-1.0,-1,USD
2024-06-18 08:10:00-04:00,158.1075,158.129,158.0915,158.1065,-1.0,-1.0,-1,USD
2024-06-18 08:15:00-04:00,158.1065,158.1085,158.0285,158.047,-1.0,-1.0,-1,USD
2024-06-18 08:20:00-04:00,158.047,158.0955,158.035,158.0655,-1.0,-1.0,-1,USD
2024-06-18 08:25:00-04:00,158.0655,158.106,158.0425,158.051,-1.0,-1.0,-1,USD
2024-06-18 08:30:00-04:00,158.051,158.0575,157.737,157.7985,-1.0,-1.0,-1,USD
2024-06-18 08:35:00-04:00,157.7985,157.8395,157.7145,157.7315,-1.0,-1.0,-1,USD
2024-06-18 08:40:00-04:00,157.7315,157.7605,157.626,157.736,-1.0,-1.0,-1,USD
2024-06-18 08:45:00-04:00,157.736,157.796,157.7175,157.792,-1.0,-1.0,-1,USD
2024-06-18 08:50:00-04:00,157.792,157.8825,157.791,157.877,-1.0,-1.0,-1,USD
2024-06-18 08:55:00-04:00,157.877,157.8855,157.832,157.835,-1.0,-1.0,-1,USD
2024-06-18 09:00:00-04:00,157.835,157.858,157.7735,157.7745,-1.0,-1.0,-1,USD
2024-06-18 09:05:00-04:00,157.7745,157.778,157.6905,157.701,-1.0,-1.0,-1,USD
2024-06-18 09:10:00-04:00,157.701,157.763,157.663,157.7565,-1.0,-1.0,-1,USD
2024-06-18 09:15:00-04:00,157.7565,157.8305,157.7445,157.772,-1.0,-1.0,-1,USD
2024-06-18 09:20:00-04:00,157.772,157.8655,157.768,157.8645,-1.0,-1.0,-1,USD
2024-06-18 09:25:00-04:00,157.8645,157.889,157.853,157.86,-1.0,-1.0,-1,USD
2024-06-18 09:30:00-04:00,157.86,157.888,157.7675,157.884,-1.0,-1.0,-1,USD
2024-06-18 09:35:00-04:00,157.884,157.8975,157.8375,157.853,-1.0,-1.0,-1,USD
2024-06-18 09:40:00-04:00,157.853,157.866,157.7815,157.7995,-1.0,-1.0,-1,USD
2024-06-18 09:45:00-04:00,157.7995,157.851,157.7975,157.8135,-1.0,-1.0,-1,USD
2024-06-18 09:50:00-04:00,157.8135,157.8135,157.709,157.737,-1.0,-1.0,-1,USD
2024-06-18 09:55:00-04:00,157.737,157.8025,157.71,157.797,-1.0,-1.0,-1,USD
2024-06-18 10:00:00-04:00,157.797,157.815,157.76,157.8025,-1.0,-1.0,-1,USD
2024-06-18 10:05:00-04:00,157.8025,157.8535,157.802,157.848,-1.0,-1.0,-1,USD
2024-06-18 10:10:00-04:00,157.848,157.8795,157.812,157.8725,-1.0,-1.0,-1,USD
2024-06-18 10:15:00-04:00,157.8725,157.892,157.834,157.846,-1.0,-1.0,-1,USD
2024-06-18 10:20:00-04:00,157.846,157.9225,157.846,157.8915,-1.0,-1.0,-1,USD
2024-06-18 10:25:00-04:00,157.8915,157.9075,157.863,157.863,-1.0,-1.0,-1,USD
2024-06-18 10:30:00-04:00,157.863,157.9345,157.8565,157.934,-1.0,-1.0,-1,USD
2024-06-18 10:35:00-04:00,157.934,157.948,157.9235,157.934,-1.0,-1.0,-1,USD
2024-06-18 10:40:00-04:00,157.934,157.948,157.912,157.928,-1.0,-1.0,-1,USD
2024-06-18 10:45:00-04:00,157.928,157.947,157.918,157.947,-1.0,-1.0,-1,USD
2024-06-18 10:50:00-04:00,157.947,158.008,157.932,157.932,-1.0,-1.0,-1,USD
2024-06-18 10:55:00-04:00,157.932,157.972,157.927,157.971,-1.0,-1.0,-1,USD
2024-06-18 11:00:00-04:00,157.971,157.994,157.949,157.9835,-1.0,-1.0,-1,USD
2024-06-18 11:05:00-04:00,157.9835,158.005,157.9215,157.943,-1.0,-1.0,-1,USD
2024-06-18 11:10:00-04:00,157.943,157.993,157.929,157.937,-1.0,-1.0,-1,USD
2024-06-18 11:15:00-04:00,157.937,157.939,157.8505,157.872,-1.0,-1.0,-1,USD
2024-06-18 11:20:00-04:00,157.872,157.915,157.8645,157.8965,-1.0,-1.0,-1,USD
2024-06-18 11:25:00-04:00,157.8965,157.915,157.874,157.909,-1.0,-1.0,-1,USD
2024-06-18 11:30:00-04:00,157.909,157.928,157.8705,157.884,-1.0,-1.0,-1,USD
2024-06-18 11:35:00-04:00,157.884,157.887,157.84,157.8515,-1.0,-1.0,-1,USD
2024-06-18 11:40:00-04:00,157.8515,157.8545,157.7475,157.749,-1.0,-1.0,-1,USD
2024-06-18 11:45:00-04:00,157.749,157.794,157.7465,157.792,-1.0,-1.0,-1,USD
2024-06-18 11:50:00-04:00,157.792,157.835,157.792,157.809,-1.0,-1.0,-1,USD
2024-06-18 11:55:00-04:00,157.809,157.8275,157.788,157.8175,-1.0,-1.0,-1,USD
2024-06-18 12:00:00-04:00,157.8175,157.842,157.767,157.781,-1.0,-1.0,-1,USD
2024-06-18 12:05:00-04:00,157.781,157.809,157.775,157.777,-1.0,-1.0,-1,USD
2024-06-18 12:10:00-04:00,157.777,157.7855,157.727,157.738,-1.0,-1.0,-1,USD
2024-06-18 12:15:00-04:00,157.738,157.795,157.738,157.789,-1.0,-1.0,-1,USD
2024-06-18 12:20:00-04:00,157.789,157.793,157.7445,157.751,-1.0,-1.0,-1,USD
2024-06-18 12:25:00-04:00,157.751,157.7595,157.735,157.7595,-1.0,-1.0,-1,USD
2024-06-18 12:30:00-04:00,157.7595,157.767,157.745,157.7565,-1.0,-1.0,-1,USD
2024-06-18 12:35:00-04:00,157.7565,157.766,157.7255,157.735,-1.0,-1.0,-1,USD
2024-06-18 12:40:00-04:00,157.735,157.763,157.727,157.763,-1.0,-1.0,-1,USD
2024-06-18 12:45:00-04:00,157.763,157.775,157.75,157.7555,-1.0,-1.0,-1,USD
2024-06-18 12:50:00-04:00,157.7555,157.763,157.7395,157.7395,-1.0,-1.0,-1,USD
2024-06-18 12:55:00-04:00,157.7395,157.743,157.699,157.712,-1.0,-1.0,-1,USD
2024-06-18 13:00:00-04:00,157.712,157.7205,157.6425,157.709,-1.0,-1.0,-1,USD
2024-06-18 13:05:00-04:00,157.709,157.768,157.6825,157.768,-1.0,-1.0,-1,USD
2024-06-18 13:10:00-04:00,157.768,157.793,157.7525,157.769,-1.0,-1.0,-1,USD
2024-06-18 13:15:00-04:00,157.769,157.777,157.749,157.75,-1.0,-1.0,-1,USD
2024-06-18 13:20:00-04:00,157.75,157.7865,157.74,157.7535,-1.0,-1.0,-1,USD
2024-06-18 13:25:00-04:00,157.7535,157.767,157.7145,157.749,-1.0,-1.0,-1,USD
2024-06-18 13:30:00-04:00,157.749,157.788,157.7315,157.766,-1.0,-1.0,-1,USD
2024-06-18 13:35:00-04:00,157.766,157.7695,157.7445,157.768,-1.0,-1.0,-1,USD
2024-06-18 13:40:00-04:00,157.768,157.7985,157.7645,157.794,-1.0,-1.0,-1,USD
2024-06-18 13:45:00-04:00,157.794,157.833,157.794,157.8035,-1.0,-1.0,-1,USD
2024-06-18 13:50:00-04:00,157.8035,157.874,157.803,157.863,-1.0,-1.0,-1,USD
2024-06-18 13:55:00-04:00,157.863,157.87,157.845,157.8575,-1.0,-1.0,-1,USD
2024-06-18 14:00:00-04:00,157.8575,157.8665,157.827,157.836,-1.0,-1.0,-1,USD
2024-06-18 14:05:00-04:00,157.836,157.84,157.8235,157.838,-1.0,-1.0,-1,USD
2024-06-18 14:10:00-04:00,157.838,157.8555,157.834,157.851,-1.0,-1.0,-1,USD
2024-06-18 14:15:00-04:00,157.851,157.86,157.835,157.8565,-1.0,-1.0,-1,USD
2024-06-18 14:20:00-04:00,157.8565,157.876,157.8515,157.874,-1.0,-1.0,-1,USD
2024-06-18 14:25:00-04:00,157.874,157.8985,157.8695,157.887,-1.0,-1.0,-1,USD
2024-06-18 14:30:00-04:00,157.887,157.892,157.878,157.887,-1.0,-1.0,-1,USD
2024-06-18 14:35:00-04:00,157.887,157.896,157.8645,157.8685,-1.0,-1.0,-1,USD
2024-06-18 14:40:00-04:00,157.8685,157.8685,157.833,157.8535,-1.0,-1.0,-1,USD
2024-06-18 14:45:00-04:00,157.8535,157.855,157.8265,157.836,-1.0,-1.0,-1,USD
2024-06-18 14:50:00-04:00,157.836,157.8375,157.804,157.827,-1.0,-1.0,-1,USD
2024-06-18 14:55:00-04:00,157.827,157.829,157.77,157.7975,-1.0,-1.0,-1,USD
2024-06-18 15:00:00-04:00,157.7975,157.7975,157.751,157.7795,-1.0,-1.0,-1,USD
2024-06-18 15:05:00-04:00,157.7795,157.7885,157.765,157.7885,-1.0,-1.0,-1,USD
2024-06-18 15:10:00-04:00,157.7885,157.792,157.775,157.791,-1.0,-1.0,-1,USD
2024-06-18 15:15:00-04:00,157.791,157.804,157.791,157.7985,-1.0,-1.0,-1,USD
2024-06-18 15:20:00-04:00,157.7985,157.83,157.798,157.829,-1.0,-1.0,-1,USD
2024-06-18 15:25:00-04:00,157.829,157.857,157.7985,157.82,-1.0,-1.0,-1,USD
2024-06-18 15:30:00-04:00,157.82,157.8565,157.8175,157.835,-1.0,-1.0,-1,USD
2024-06-18 15:35:00-04:00,157.835,157.8375,157.822,157.8255,-1.0,-1.0,-1,USD
2024-06-18 15:40:00-04:00,157.8255,157.846,157.8145,157.842,-1.0,-1.0,-1,USD
2024-06-18 15:45:00-04:00,157.842,157.8565,157.832,157.841,-1.0,-1.0,-1,USD
2024-06-18 15:50:00-04:00,157.841,157.8415,157.812,157.815,-1.0,-1.0,-1,USD
2024-06-18 15:55:00-04:00,157.815,157.864,157.8135,157.8635,-1.0,-1.0,-1,USD
2024-06-18 16:00:00-04:00,157.8635,157.869,157.843,157.846,-1.0,-1.0,-1,USD
2024-06-18 16:05:00-04:00,157.846,157.853,157.8395,157.852,-1.0,-1.0,-1,USD
2024-06-18 16:10:00-04:00,157.852,157.86,157.8275,157.842,-1.0,-1.0,-1,USD
2024-06-18 16:15:00-04:00,157.842,157.861,157.8405,157.85,-1.0,-1.0,-1,USD
2024-06-18 16:20:00-04:00,157.85,157.864,157.848,157.862,-1.0,-1.0,-1,USD
2024-06-18 16:25:00-04:00,157.862,157.8675,157.858,157.861,-1.0,-1.0,-1,USD
2024-06-18 16:30:00-04:00,157.861,157.8665,157.856,157.8655,-1.0,-1.0,-1,USD
2024-06-18 16:35:00-04:00,157.8655,157.8785,157.858,157.859,-1.0,-1.0,-1,USD
2024-06-18 16:40:00-04:00,157.859,157.86,157.849,157.8505,-1.0,-1.0,-1,USD
2024-06-18 16:45:00-04:00,157.8505,157.8625,157.846,157.846,-1.0,-1.0,-1,USD
2024-06-18 16:50:00-04:00,157.846,157.857,157.8365,157.838,-1.0,-1.0,-1,USD
2024-06-18 16:55:00-04:00,157.838,157.8705,157.8365,157.8655,-1.0,-1.0,-1,USD
2024-06-18 17:15:00-04:00,157.8675,157.8715,157.859,157.868,-1.0,-1.0,-1,USD
2024-06-18 17:20:00-04:00,157.868,157.8695,157.861,157.8645,-1.0,-1.0,-1,USD
2024-06-18 17:25:00-04:00,157.8645,157.867,157.86,157.864,-1.0,-1.0,-1,USD
2024-06-18 17:30:00-04:00,157.864,157.8675,157.8395,157.8485,-1.0,-1.0,-1,USD
2024-06-18 17:35:00-04:00,157.8485,157.857,157.846,157.8475,-1.0,-1.0,-1,USD
2024-06-18 17:40:00-04:00,157.8475,157.859,157.846,157.849,-1.0,-1.0,-1,USD
2024-06-18 17:45:00-04:00,157.849,157.8545,157.8445,157.8495,-1.0,-1.0,-1,USD
2024-06-18 17:50:00-04:00,157.8495,157.86,157.831,157.834,-1.0,-1.0,-1,USD
2024-06-18 17:55:00-04:00,157.834,157.8425,157.83,157.836,-1.0,-1.0,-1,USD
2024-06-18 18:00:00-04:00,157.836,157.8585,157.8025,157.84,-1.0,-1.0,-1,USD
2024-06-18 18:05:00-04:00,157.84,157.8505,157.8255,157.847,-1.0,-1.0,-1,USD
2024-06-18 18:10:00-04:00,157.847,157.865,157.84,157.865,-1.0,-1.0,-1,USD
2024-06-18 18:15:00-04:00,157.865,157.8785,157.8645,157.876,-1.0,-1.0,-1,USD
2024-06-18 18:20:00-04:00,157.876,157.8835,157.862,157.877,-1.0,-1.0,-1,USD
2024-06-18 18:25:00-04:00,157.877,157.878,157.8505,157.867,-1.0,-1.0,-1,USD
2024-06-18 18:30:00-04:00,157.867,157.888,157.8655,157.881,-1.0,-1.0,-1,USD
2024-06-18 18:35:00-04:00,157.881,157.8815,157.873,157.876,-1.0,-1.0,-1,USD
2024-06-18 18:40:00-04:00,157.876,157.876,157.8505,157.851,-1.0,-1.0,-1,USD
2024-06-18 18:45:00-04:00,157.851,157.862,157.8505,157.8535,-1.0,-1.0,-1,USD
2024-06-18 18:50:00-04:00,157.8535,157.8595,157.84,157.8445,-1.0,-1.0,-1,USD
2024-06-18 18:55:00-04:00,157.8445,157.8655,157.8425,157.861,-1.0,-1.0,-1,USD
2024-06-18 19:00:00-04:00,157.861,157.862,157.823,157.832,-1.0,-1.0,-1,USD
2024-06-18 19:05:00-04:00,157.832,157.8405,157.8255,157.838,-1.0,-1.0,-1,USD
2024-06-18 19:10:00-04:00,157.838,157.846,157.836,157.838,-1.0,-1.0,-1,USD
2024-06-18 19:15:00-04:00,157.838,157.8555,157.837,157.842,-1.0,-1.0,-1,USD
2024-06-18 19:20:00-04:00,157.842,157.844,157.8285,157.8375,-1.0,-1.0,-1,USD
2024-06-18 19:25:00-04:00,157.8375,157.8425,157.8275,157.8285,-1.0,-1.0,-1,USD
2024-06-18 19:30:00-04:00,157.8285,157.8505,157.8265,157.842,-1.0,-1.0,-1,USD
2024-06-18 19:35:00-04:00,157.842,157.8515,157.8385,157.8435,-1.0,-1.0,-1,USD
2024-06-18 19:40:00-04:00,157.8435,157.854,157.84,157.853,-1.0,-1.0,-1,USD
2024-06-18 19:45:00-04:00,157.853,157.863,157.8235,157.824,-1.0,-1.0,-1,USD
2024-06-18 19:50:00-04:00,157.824,157.833,157.8125,157.8245,-1.0,-1.0,-1,USD
2024-06-18 19:55:00-04:00,157.8245,157.8655,157.819,157.8655,-1.0,-1.0,-1,USD
2024-06-18 20:00:00-04:00,157.8655,157.912,157.862,157.884,-1.0,-1.0,-1,USD
2024-06-18 20:05:00-04:00,157.884,157.887,157.853,157.861,-1.0,-1.0,-1,USD
2024-06-18 20:10:00-04:00,157.861,157.876,157.8525,157.875,-1.0,-1.0,-1,USD
2024-06-18 20:15:00-04:00,157.875,157.9125,157.874,157.895,-1.0,-1.0,-1,USD
2024-06-18 20:20:00-04:00,157.895,157.917,157.8845,157.903,-1.0,-1.0,-1,USD
2024-06-18 20:25:00-04:00,157.903,157.9125,157.8925,157.9125,-1.0,-1.0,-1,USD
2024-06-18 20:30:00-04:00,157.9125,157.917,157.87,157.882,-1.0,-1.0,-1,USD
2024-06-18 20:35:00-04:00,157.882,157.893,157.875,157.8855,-1.0,-1.0,-1,USD
2024-06-18 20:40:00-04:00,157.8855,157.917,157.8845,157.896,-1.0,-1.0,-1,USD
2024-06-18 20:45:00-04:00,157.896,157.9,157.882,157.886,-1.0,-1.0,-1,USD
2024-06-18 20:50:00-04:00,157.886,157.9265,157.886,157.92,-1.0,-1.0,-1,USD
2024-06-18 20:55:00-04:00,157.92,157.922,157.8655,157.8815,-1.0,-1.0,-1,USD
2024-06-18 21:00:00-04:00,157.8815,157.893,157.834,157.8385,-1.0,-1.0,-1,USD
2024-06-18 21:05:00-04:00,157.8385,157.8635,157.823,157.823,-1.0,-1.0,-1,USD
2024-06-18 21:10:00-04:00,157.823,157.8235,157.8015,157.802,-1.0,-1.0,-1,USD
2024-06-18 21:15:00-04:00,157.802,157.8425,157.7745,157.8365,-1.0,-1.0,-1,USD
2024-06-18 21:20:00-04:00,157.8365,157.861,157.835,157.849,-1.0,-1.0,-1,USD
2024-06-18 21:25:00-04:00,157.849,157.885,157.848,157.861,-1.0,-1.0,-1,USD
2024-06-18 21:30:00-04:00,157.861,157.861,157.7985,157.815,-1.0,-1.0,-1,USD
2024-06-18 21:35:00-04:00,157.815,157.8295,157.774,157.8085,-1.0,-1.0,-1,USD
2024-06-18 21:40:00-04:00,157.8085,157.8165,157.798,157.7985,-1.0,-1.0,-1,USD
2024-06-18 21:45:00-04:00,157.7985,157.8005,157.764,157.798,-1.0,-1.0,-1,USD
2024-06-18 21:50:00-04:00,157.798,157.8015,157.7245,157.749,-1.0,-1.0,-1,USD
2024-06-18 21:55:00-04:00,157.749,157.775,157.749,157.7655,-1.0,-1.0,-1,USD
2024-06-18 22:00:00-04:00,157.7655,157.8035,157.763,157.797,-1.0,-1.0,-1,USD
2024-06-18 22:05:00-04:00,157.797,157.835,157.795,157.8225,-1.0,-1.0,-1,USD
2024-06-18 22:10:00-04:00,157.8225,157.8225,157.7955,157.8085,-1.0,-1.0,-1,USD
2024-06-18 22:15:00-04:00,157.8085,157.8115,157.7855,157.7865,-1.0,-1.0,-1,USD
2024-06-18 22:20:00-04:00,157.7865,157.8015,157.7855,157.791,-1.0,-1.0,-1,USD
2024-06-18 22:25:00-04:00,157.791,157.794,157.777,157.792,-1.0,-1.0,-1,USD
2024-06-18 22:30:00-04:00,157.792,157.797,157.776,157.779,-1.0,-1.0,-1,USD
2024-06-18 22:35:00-04:00,157.779,157.78,157.7535,157.7675,-1.0,-1.0,-1,USD
2024-06-18 22:40:00-04:00,157.7675,157.7695,157.7325,157.754,-1.0,-1.0,-1,USD
2024-06-18 22:45:00-04:00,157.754,157.792,157.7515,157.792,-1.0,-1.0,-1,USD
2024-06-18 22:50:00-04:00,157.792,157.805,157.778,157.792,-1.0,-1.0,-1,USD
2024-06-18 22:55:00-04:00,157.792,157.833,157.7835,157.8305,-1.0,-1.0,-1,USD
2024-06-18 23:00:00-04:00,157.8305,157.8415,157.8155,157.817,-1.0,-1.0,-1,USD
2024-06-18 23:05:00-04:00,157.817,157.821,157.807,157.816,-1.0,-1.0,-1,USD
2024-06-18 23:10:00-04:00,157.816,157.832,157.8155,157.821,-1.0,-1.0,-1,USD
2024-06-18 23:15:00-04:00,157.821,157.8245,157.8095,157.82,-1.0,-1.0,-1,USD
2024-06-18 23:20:00-04:00,157.82,157.822,157.8095,157.817,-1.0,-1.0,-1,USD
2024-06-18 23:25:00-04:00,157.817,157.8435,157.817,157.832,-1.0,-1.0,-1,USD
2024-06-18 23:30:00-04:00,157.832,157.8575,157.83,157.854,-1.0,-1.0,-1,USD
2024-06-18 23:35:00-04:00,157.854,157.854,157.829,157.8365,-1.0,-1.0,-1,USD
2024-06-18 23:40:00-04:00,157.8365,157.849,157.831,157.848,-1.0,-1.0,-1,USD
2024-06-18 23:45:00-04:00,157.848,157.8685,157.848,157.858,-1.0,-1.0,-1,USD
2024-06-18 23:50:00-04:00,157.858,157.861,157.849,157.852,-1.0,-1.0,-1,USD
2024-06-18 23:55:00-04:00,157.852,157.8585,157.848,157.857,-1.0,-1.0,-1,USD
2024-06-19 00:00:00-04:00,157.857,157.862,157.854,157.8565,-1.0,-1.0,-1,USD
2024-06-19 00:05:00-04:00,157.8565,157.8655,157.8525,157.853,-1.0,-1.0,-1,USD
2024-06-19 00:10:00-04:00,157.853,157.861,157.8415,157.842,-1.0,-1.0,-1,USD
2024-06-19 00:15:00-04:00,157.842,157.857,157.8415,157.8535,-1.0,-1.0,-1,USD
2024-06-19 00:20:00-04:00,157.8535,157.8665,157.8485,157.853,-1.0,-1.0,-1,USD
2024-06-19 00:25:00-04:00,157.853,157.8645,157.8395,157.861,-1.0,-1.0,-1,USD
2024-06-19 00:30:00-04:00,157.861,157.863,157.818,157.833,-1.0,-1.0,-1,USD
2024-06-19 00:35:00-04:00,157.833,157.846,157.8275,157.844,-1.0,-1.0,-1,USD
2024-06-19 00:40:00-04:00,157.844,157.8655,157.8405,157.851,-1.0,-1.0,-1,USD
2024-06-19 00:45:00-04:00,157.851,157.8585,157.851,157.8585,-1.0,-1.0,-1,USD
2024-06-19 00:50:00-04:00,157.8585,157.87,157.848,157.848,-1.0,-1.0,-1,USD
2024-06-19 00:55:00-04:00,157.848,157.855,157.845,157.8525,-1.0,-1.0,-1,USD
2024-06-19 01:00:00-04:00,157.8525,157.8555,157.848,157.851,-1.0,-1.0,-1,USD
2024-06-19 01:05:00-04:00,157.851,157.8525,157.837,157.842,-1.0,-1.0,-1,USD
2024-06-19 01:10:00-04:00,157.842,157.848,157.83,157.844,-1.0,-1.0,-1,USD
2024-06-19 01:15:00-04:00,157.844,157.8665,157.8275,157.831,-1.0,-1.0,-1,USD
2024-06-19 01:20:00-04:00,157.831,157.8395,157.8225,157.828,-1.0,-1.0,-1,USD
2024-06-19 01:25:00-04:00,157.828,157.8395,157.8165,157.817,-1.0,-1.0,-1,USD
2024-06-19 01:30:00-04:00,157.817,157.817,157.778,157.801,-1.0,-1.0,-1,USD
2024-06-19 01:35:00-04:00,157.801,157.802,157.779,157.793,-1.0,-1.0,-1,USD
2024-06-19 01:40:00-04:00,157.793,157.7985,157.7745,157.7805,-1.0,-1.0,-1,USD
2024-06-19 01:45:00-04:00,157.7805,157.7975,157.7745,157.791,-1.0,-1.0,-1,USD
2024-06-19 01:50:00-04:00,157.791,157.8095,157.789,157.7955,-1.0,-1.0,-1,USD
2024-06-19 01:55:00-04:00,157.7955,157.808,157.787,157.7885,-1.0,-1.0,-1,USD
2024-06-19 02:00:00-04:00,157.7885,157.808,157.777,157.8035,-1.0,-1.0,-1,USD
2024-06-19 02:05:00-04:00,157.8035,157.818,157.7865,157.818,-1.0,-1.0,-1,USD
2024-06-19 02:10:00-04:00,157.818,157.82,157.771,157.78,-1.0,-1.0,-1,USD
2024-06-19 02:15:00-04:00,157.78,157.795,157.774,157.7805,-1.0,-1.0,-1,USD
2024-06-19 02:20:00-04:00,157.7805,157.8375,157.7805,157.825,-1.0,-1.0,-1,USD
2024-06-19 02:25:00-04:00,157.825,157.83,157.8165,157.8285,-1.0,-1.0,-1,USD
2024-06-19 02:30:00-04:00,157.8285,157.829,157.776,157.778,-1.0,-1.0,-1,USD
2024-06-19 02:35:00-04:00,157.778,157.778,157.7025,157.754,-1.0,-1.0,-1,USD
2024-06-19 02:40:00-04:00,157.754,157.766,157.712,157.7155,-1.0,-1.0,-1,USD
2024-06-19 02:45:00-04:00,157.7155,157.7155,157.678,157.7125,-1.0,-1.0,-1,USD
2024-06-19 02:50:00-04:00,157.7125,157.736,157.7025,157.703,-1.0,-1.0,-1,USD
2024-06-19 02:55:00-04:00,157.703,157.704,157.6445,157.667,-1.0,-1.0,-1,USD
2024-06-19 03:00:00-04:00,157.667,157.668,157.6045,157.6415,-1.0,-1.0,-1,USD
2024-06-19 03:05:00-04:00,157.6415,157.726,157.6355,157.724,-1.0,-1.0,-1,USD
2024-06-19 03:10:00-04:00,157.724,157.7485,157.6995,157.7025,-1.0,-1.0,-1,USD
2024-06-19 03:15:00-04:00,157.7025,157.7345,157.6775,157.728,-1.0,-1.0,-1,USD
2024-06-19 03:20:00-04:00,157.728,157.7325,157.6875,157.7175,-1.0,-1.0,-1,USD
2024-06-19 03:25:00-04:00,157.7175,157.7405,157.676,157.737,-1.0,-1.0,-1,USD
2024-06-19 03:30:00-04:00,157.737,157.7535,157.7145,157.715,-1.0,-1.0,-1,USD
2024-06-19 03:35:00-04:00,157.715,157.725,157.705,157.715,-1.0,-1.0,-1,USD
2024-06-19 03:40:00-04:00,157.715,157.722,157.6855,157.719,-1.0,-1.0,-1,USD
2024-06-19 03:45:00-04:00,157.719,157.768,157.719,157.7535,-1.0,-1.0,-1,USD
